epoch,train_loss,val_AUC-ROC_S0,val_PR-AUC_S0,val_acc_S0,val_AUC-ROC_S1,val_PR-AUC_S1,val_acc_S1,val_AUC-ROC_S2,val_PR-AUC_S2,val_acc_S2
34,0.004215333804172734,0.9843170043538444,0.9867337968589817,0.9437751565678762,0.9067576157687347,0.9022718679483004,0.7819340239319766,0.6430685964616412,0.6549999502240076,0.5438725086316493
35,0.004175160945798721,0.9848549155108666,0.9872300156849761,0.9458454075721441,0.9063511945250711,0.9012025348334941,0.7818286153566776,0.6429809677219763,0.6524032644170671,0.5367333994500354
36,0.004105382251568259,0.9847238148159558,0.9870757509806855,0.9459487519021578,0.9063285000097943,0.9014417906296462,0.7829105860272358,0.6466079801676974,0.6567564657128101,0.5391984818284122
37,0.0041007497817307954,0.9850189465039072,0.9873422318842446,0.9445378685055296,0.906222162004115,0.9017857635563955,0.782666013853796,0.6460289686431719,0.6576642363818922,0.538111746747696
38,0.004039751591100808,0.9853377050532487,0.9876549761839714,0.9466333803455284,0.906604202815103,0.9025327842508147,0.7835837552633687,0.6477946765896557,0.660086177044778,0.5415716902064218
39,0.00412679763112758,0.985297345545187,0.9875141398327398,0.9435526270406321,0.9073329651406261,0.9036225521531851,0.7879288508654867,0.6485684032142237,0.6616362550435012,0.5421862284138327
40,0.004012422046564039,0.9852255949880738,0.9874798115969088,0.9456496478598242,0.907423181399345,0.9033902656603293,0.7844181094997881,0.6479775211297003,0.6579713487083869,0.5364379072435105
41,0.003942202340112999,0.9853067954393135,0.9876476118466136,0.9440147947567343,0.9061144485003298,0.9015335494701394,0.7855693758965562,0.643801652257575,0.6547927371601457,0.5355108921873842
42,0.003965492638188505,0.9854665777062827,0.9877180550042903,0.9452501166706244,0.9072557797735233,0.902597042723851,0.7935944716102581,0.6475767043188773,0.6592249492291674,0.5383300087899037
43,0.003889093282557423,0.9852335200357719,0.9875000333658618,0.9455647319251378,0.9077802632332349,0.9038584007492517,0.7829383932078808,0.6504372018374687,0.6636155153550656,0.5449774846900097
44,0.0038821304004804623,0.9854351909542997,0.9876146278708019,0.9457746185334032,0.9069365966268587,0.9026425712513307,0.7911085971337182,0.6429525470692621,0.6574844145446306,0.5396554049195257
45,0.0038586921563687464,0.985784463714917,0.9880491100046447,0.9460983673521004,0.9063494038516466,0.9012289573885139,0.7872234597189591,0.6417787315252946,0.6543300354656791,0.5417479040428876
46,0.003805488698192001,0.9855887846723016,0.9878414584263773,0.9467441059506679,0.9065704031536483,0.9023620676483087,0.7873610066861424,0.6428324353331322,0.6557709634960742,0.5395653468578717
47,0.0037994841320229873,0.9856223146239286,0.9878869502648543,0.9458552982171825,0.9057871314728476,0.901053601367661,0.780847417363551,0.6411601890241634,0.6536566999521497,0.5374485565464545
48,0.0037018897259728082,0.9857065207300999,0.9878977538699535,0.9470243564488079,0.9071433330711209,0.9024043544212653,0.7864093620869503,0.6468775162687691,0.656978881563829,0.5393568831406557
49,0.0038260743754254954,0.9857045337849845,0.9879591473590992,0.9463071734979382,0.9065015791935305,0.901940329198331,0.7827620594530095,0.6451650507255982,0.6551722566076608,0.5349191696922327
50,0.0036932374726259902,0.9853779741855769,0.98762257220675,0.9448744254974896,0.9068020880370943,0.9023272761480078,0.7882319904617167,0.6454374123107993,0.6560763915315203,0.5364010002731564
51,0.0036590814612986098,0.985793730853712,0.9879859769302654,0.9468433202245727,0.9070149333851345,0.9023108462069602,0.7873231907342585,0.6493071197332125,0.6575701978582049,0.5340332807271775
52,0.0036606819457149194,0.9859774055899452,0.9881982390126125,0.946174569552596,0.9059440659616587,0.9006741376149906,0.7923193144275565,0.644540178624831,0.6541047130707887,0.5338048076340867
53,0.0036191560605901385,0.9859998579125571,0.988182543545868,0.9459136648845706,0.9071838258326972,0.9022242626209914,0.7915016099487006,0.6475047541044716,0.6570470483745438,0.5333073515852791
